Crop_Year,Decade,log_Area,log_Production,Annual_Rainfall,log_Fertilizer,log_Pesticide,Fertilizer_Per_Ha,Pesticide_Per_Ha,log_Fertilizer_Per_Ha,log_Pesticide_Per_Ha,Production_Per_Rainfall,Crop_enc,Season_enc,State_enc,Rainfall_Category_enc
-0.5833333333333334,0.0,0.2536734694489518,0.5170248019558206,-1.3453769559032716,0.1764900867126401,0.24340415186203662,-0.9709608264065811,-0.22222213744673242,-1.0712172730422407,-0.226543386001297,4.043579465914758,-0.9615384615384616,0.0,0.5333333333333333,2.0
0.6666666666666666,1.0,-0.8130693920773407,-0.9153556135596431,0.3246088193456615,-0.7771978955510818,-0.7169595537196384,0.252387439639205,1.2222217442500785,0.21789276891592232,1.1855209745010007,-0.104281337917557,0.23076923076923078,0.0,0.9333333333333333,0.0
-0.4166666666666667,0.0,-1.6082590867857287,-1.6177752512580563,0.26598506401138006,-1.6930293374565841,-1.593944883020793,-0.7045412010840305,-0.6666666069440376,-0.7299287343798134,-0.6907124267649595,-0.10588663582186184,-0.9230769230769231,2.0,0.4666666666666667,0.0
-0.75,0.0,1.1005827969115922,1.1712665208143238,-0.39331436699857736,1.0421253247276778,1.0975402004954506,-0.9027480023270648,-0.11111106855344895,-0.9794008745723062,-0.11282219726354877,21.993962346007443,-0.46153846153846156,-1.0,0.6666666666666666,-1.0
-0.08333333333333333,0.0,0.8994031012846377,0.708636839005131,-0.5064011379800852,0.9319033987917789,0.6377612697879099,-0.02825959851305303,-1.9999992379818061,-0.025595385333678857,-2.1813109833018856,3.1220984272863137,0.9230769230769231,-1.0,0.8666666666666667,-1.0
0.3333333333333333,1.0,-1.672528046474298,-1.4310447789637157,2.856045519203414,-1.6929665014796005,-1.600272112734691,-3.1287768789735513e-07,-3.330931692831974e-07,-2.8196623328514043e-07,-3.368895222457326e-07,-0.10588158758724309,0.8461538461538461,2.0,-0.06666666666666667,1.0
0.5833333333333334,1.0,1.1041251935222103,1.0331979191339298,-0.13726884779516357,1.1560589047712433,1.173687457700146,0.17072695498404425,0.8888885505549317,0.14940554216209082,0.8718394876696403,10.13021052249509,-1.0384615384615385,-1.0,0.06666666666666667,0.0
0.25,1.0,-0.32927293113402345,0.14469495710930266,-0.30241820768136546,-0.297888462195472,-0.28519379469961925,0.12297797579434615,0.4444442739681831,0.10849204446440855,0.44257604043642085,0.13421562958935995,-0.5384615384615384,-1.0,-0.3333333333333333,0.0
-0.8333333333333334,-1.0,-0.8385528423193803,-0.7824428386286278,-1.2563300142247509,-0.9007689336366332,-0.8248640733041239,-0.7476125580404271,-9.759996497935958e-09,-0.7821072318955021,-9.871233835262272e-09,-0.09382902505197148,-0.23076923076923078,0.0,0.5333333333333333,2.0
-0.8333333333333334,-1.0,0.7222534116570833,0.65746042901037,-0.06230440967283066,0.6787693358137272,0.7294727674960347,-0.7476125511574809,2.2296292115813873e-10,-0.7821072234714924,2.255040810431779e-10,1.8084526549621374,-0.6153846153846154,2.0,-0.13333333333333333,0.0
0.08333333333333333,1.0,0.21607113484897975,0.286985076023014,0.20113798008534864,0.2777654708437791,0.19593932775898548,0.42136035847254205,-0.3333332062494236,0.3540333932810724,-0.3411780076313797,0.22604458067295613,-0.19230769230769232,1.0,0.06666666666666667,0.0
0.16666666666666666,1.0,0.29678197195021777,0.10292784105413488,-0.6688477951635845,0.361500201467301,0.35420403833581904,0.4488403818996451,0.666666412861415,0.3755040092844254,0.6588215978222381,0.16075325951715447,-0.23076923076923078,0.0,0.8666666666666667,-1.0
-0.9166666666666666,-1.0,0.0,-0.06535004228528102,1.2871977240398293,-0.06953246316889537,0.0267214892928224,-0.8904696942114074,0.22222213747079064,-0.9632186582302756,0.22300350043775125,-0.05957857440129759,0.3076923076923077,0.0,1.0,1.0
-0.75,0.0,-0.6553005354427759,-0.776402702018389,0.9389758179231865,-0.7342995875246696,-0.6524285173801447,-0.9027480053377727,-0.1111110730993769,-0.9794008785528627,-0.11282220189777738,-0.10357982065840812,-0.07692307692307693,-1.0,1.0,-2.0
0.4166666666666667,1.0,0.8821231677156858,0.805784458732344,0.03854907539118085,0.9277776757070331,0.9379223461728898,0.1260962775333872,0.6666664129688413,0.11118403306882257,0.6588215979259882,3.336978201306252,-0.2692307692307692,0.0,-0.6666666666666666,0.0
0.25,1.0,-0.5188777683978564,-0.5822580752062828,-0.3967283072546228,-0.4897893537265578,-0.4740140807340487,0.12297797436574119,0.4444442722938885,0.10849204323046416,0.4425760387947499,-0.09505341973226457,-0.7307692307692307,-1.0,-0.9333333333333333,-1.0
0.3333333333333333,1.0,-0.20986547687505844,-0.5404358452712756,-0.7207681365576102,-0.1876616702518896,-0.19992018856282756,-7.053214722030253e-10,-5.256971866231459e-10,-6.35637582394475e-10,-5.316890709395079e-10,-0.08885684087411425,-0.9230769230769231,2.0,0.6666666666666666,-1.0
-0.6666666666666666,0.0,-0.12595627649033486,-0.43944256364615086,0.43015647226173553,-0.18873908934311423,-0.12550359710481848,-0.825570064661671,-0.11111106907339148,-0.8793459681167386,-0.11282219779359075,-0.09327838219001516,0.9230769230769231,0.0,-0.6666666666666666,-2.0
0.3333333333333333,1.0,0.4591643910764452,0.27951605968993015,-0.017069701280227598,0.4891067641456559,0.4671138714627847,-3.339149265021532e-11,1.9013178845333565e-10,-3.009293874938262e-11,1.9229884139857023e-10,0.2553507550395737,-0.38461538461538464,-1.0,-0.13333333333333333,0.0
-0.5833333333333334,0.0,-0.37452554454050135,-0.294890295838187,0.41109530583214793,-0.45903320631013855,-0.3827309529834787,-0.9709608272581469,-0.22222213872878324,-1.0712172742093151,-0.2265433873187062,-0.08198790797301841,-0.46153846153846156,-1.0,0.3333333333333333,-2.0
0.5,1.0,0.7918989815693704,0.774468484625796,-0.3512091038406826,0.847669809548252,0.8479467244873405,0.26154745663623674,0.6666664129640137,0.22546185978581737,0.6588215979213258,3.7220200995672643,-0.46153846153846156,-1.0,0.0,0.0
0.4166666666666667,1.0,-0.598797293770028,-0.6793412869094227,-1.2302987197724038,-0.5704491672235239,-0.5383120016955226,0.12609627386444086,0.6666664083963514,0.11118402990313801,0.6588215935100126,-0.08786432355594632,-0.15384615384615385,0.0,0.5333333333333333,2.0
0.16666666666666666,1.0,0.3033381408257834,-0.1461688333004211,0.14025604551920362,0.3681318390792052,0.36074177020380416,0.44884038190242637,0.6666664128645384,0.3755040092865906,0.658821597825255,-0.0537539170611801,0.0,3.0,0.4,0.0
-0.9166666666666666,-1.0,-0.30719646517301685,-0.6561092002577265,-0.24253200568990044,-0.3803218295463582,-0.2794687086403468,-0.890469694734103,0.22222213659611162,-0.9632186589169865,0.2230034995668189,-0.09884561526202025,-0.9230769230769231,2.0,0.6666666666666666,0.0
0.6666666666666666,1.0,0.8909263028675857,0.5986788106705311,-0.16799431009957314,0.9470956603345901,0.9811647312359877,0.2523874488448904,1.222221756917376,0.217892776534025,1.1855209862914509,1.4746983359708223,0.9230769230769231,-1.0,0.06666666666666667,0.0
0.08333333333333333,1.0,-0.46166967908128,-0.2812176664727137,2.121052631578947,-0.40791988230234544,-0.47942277999000904,0.4213603563069518,-0.33333320803324384,0.3540333915819301,-0.3411780094791795,-0.09168626310190738,0.6538461538461539,-1.0,0.26666666666666666,1.0
0.6666666666666666,1.0,-1.8969833556962081,-1.7773841766713392,0.47624466571835017,-1.9435717378008266,-1.715515924063923,0.2523864260514111,1.2222203495230164,0.2178919301278623,1.1855196763187872,-0.10593059405414783,-0.07692307692307693,0.0,0.4666666666666667,-2.0
-0.08333333333333333,0.0,1.0958574916108499,1.145435118802062,-0.5064011379800852,1.1306132832047773,0.8336721032994293,-0.028259598508816083,-1.9999992379802864,-0.025595385329822765,-2.181310983300095,21.41022943303776,-1.0384615384615385,-1.0,0.8666666666666667,-1.0
0.25,1.0,-2.0667772424363458,-1.8436278659374519,-0.21237553342816495,-2.225340824197403,-1.8354071282811992,0.12297503802056847,0.4444408309601009,0.10848950698560729,0.4425726645152961,-0.10593169696420707,-0.6153846153846154,-1.0,0.4666666666666667,0.0
-0.16666666666666666,0.0,0.3914790766869989,0.3115446083459406,1.0809388335704126,0.4008565084087293,0.2718085683787628,-0.21613720526657212,-1.2222217564883764,-0.20260735322963366,-1.292992880147294,0.14961195165934446,0.9230769230769231,-1.0,1.0,1.0
-0.3333333333333333,0.0,1.3566519413909603,1.2981467130418303,0.19857752489331457,1.3507194209591291,1.3007317572817085,-0.47885402454389625,-0.6666664125006778,-0.4726875128203415,-0.6907122203537668,26.736220791757297,0.6538461538461539,-1.0,0.06666666666666667,0.0
0.08333333333333333,1.0,-1.5425449264547029,-1.0604443308518328,2.121052631578947,-1.5159548007689145,-1.5161505493474101,0.4213601562814395,-0.33333337279643505,0.3540332346401438,-0.34117818015185847,-0.10547973566308154,0.34615384615384615,0.0,0.26666666666666666,1.0
0.4166666666666667,1.0,0.797896607604852,0.9859549015377524,-0.34992887624466557,0.8425839716096899,0.8539278194199804,0.12609627752981717,0.6666664129643924,0.11118403306574269,0.658821597921691,9.475982516360098,-0.19230769230769232,0.0,0.06666666666666667,0.0
-0.9166666666666666,-1.0,-0.7004247963190062,-1.0818799837817505,0.15576102418207682,-0.7784350097577333,-0.6707155283775056,-0.8904696976496645,0.22222213171720323,-0.9632186627474166,0.22300349470880818,-0.105079153050043,-0.38461538461538464,1.0,0.4,0.0
0.25,1.0,-0.5242323159816425,-2.096602027497905,1.337126600284495,-0.4952102714479586,-0.479343111899261,0.12297797430712079,0.4444442722251867,0.10849204317983113,0.4425760387273871,-0.10595852624730326,-0.6538461538461539,2.0,-0.06666666666666667,1.0
0.5833333333333334,1.0,0.08388900373446319,-0.07777540124873175,-0.28335704125177785,0.12409267842198775,0.15628894939423318,0.17072695359373521,0.8888885502604322,0.14940554098029782,0.8718394873894352,-0.015737435813557812,-0.38461538461538464,-1.0,0.0,0.0
0.5,1.0,-1.797660299101533,-1.726001579386022,1.042674253200569,-1.8164749294312565,-1.6632984944369802,0.2615468411359665,0.6666656796467753,0.2254613519390512,0.6588208897052871,-0.10592877101996154,0.5769230769230769,0.0,0.4666666666666667,-2.0
-0.3333333333333333,0.0,-1.672528046474298,-1.7773841766713392,0.15035561877667147,-1.7391087274434738,-1.6421195162633153,-0.4788542842280099,-0.6666666717588156,-0.47268779440104974,-0.6907124955690356,-0.10592586541641254,-0.038461538461538464,-1.0,0.9333333333333333,0.0
0.3333333333333333,1.0,-0.2504975498239945,-0.2523099784802005,-0.7692745376955903,-0.22877149401393854,-0.2404102314827676,-8.350365809063998e-10,-6.638865938631902e-10,-7.525368133489739e-10,-6.714533213818297e-10,-0.0432565330087809,-0.34615384615384615,-1.0,-0.6,-1.0
0.75,1.0,1.30606861907535,1.0237309962073775,0.19886201991465174,1.3743840974118866,1.3750756935605082,0.34515688950677187,0.8888885505575401,0.29353289797084725,0.8718394876721216,8.044719270058561,-0.34615384615384615,0.0,0.06666666666666667,0.0
-0.08333333333333333,0.0,0.8256794720698061,0.7719582353864833,-0.11877667140825035,0.8573332503871077,0.564242602836814,-0.028259598515750627,-1.9999992379827736,-0.025595385336134587,-2.181310983303026,3.149023894848823,0.9615384615384616,0.0,-0.13333333333333333,0.0
0.75,1.0,0.1618788415405648,-0.12422643130205357,-0.03854907539118053,0.21704640035925887,0.234054978582687,0.3451568893315693,0.8888885503420052,0.29353289783008746,0.8718394874670489,-0.042619215006761954,-0.07692307692307693,-1.0,-0.9333333333333333,0.0
-1.0,-1.0,0.8352413705657682,0.6550230136531499,1.143385490753912,0.7660475857509976,0.8758968926940088,-0.9612161371978482,0.4444442753874559,-1.0578969292393277,0.4425760418280391,1.0056249944131401,0.4230769230769231,0.0,-0.8,1.0
-0.3333333333333333,0.0,0.46453685402092815,0.38041651149812555,0.5725462304409673,0.4483597617630952,0.41108251079371677,-0.47885402458090787,-0.6666664125376285,-0.4726875128604753,-0.6907122203929915,0.313370447486771,-0.15384615384615385,0.0,1.0,-2.0
0.5,1.0,-0.4843538898770566,-0.3419179934846855,1.5123755334281654,-0.4434249703153354,-0.42441369088024505,0.26154745423939035,0.6666664101083714,0.22546185780818995,0.6588215951634303,-0.09296455573069784,0.11538461538461539,0.0,0.26666666666666666,1.0
0.75,1.0,0.5252246511642447,0.24281008434261447,0.3810810810810812,0.5845737445780244,0.5963827925128701,0.34515688946830203,0.8888885505102144,0.29353289793993953,0.871839487627094,0.14521241395822412,0.9230769230769231,-1.0,-0.6666666666666666,-2.0
-0.3333333333333333,0.0,0.5338997636962284,0.7936760280984758,0.09758179231863462,0.5185198807492274,0.4802511450598741,-0.4788540245715347,-0.6666664125282709,-0.47268751285030963,-0.6907122203830584,3.0576154059762226,-0.19230769230769232,0.0,-0.13333333333333333,0.0
-0.08333333333333333,0.0,0.1629863662241078,0.5348866132811189,0.4445234708392603,0.1870202354147461,-0.09650127817068484,-0.02825959866063543,-1.9999992380347453,-0.025595385468020145,-2.1813109833642708,0.7615128408301528,-0.19230769230769232,0.0,1.0,-2.0
0.75,1.0,-1.5732049898796225,-1.2714358535504329,0.6348506401137982,-1.5549263240521016,-1.467772389580715,0.3451566637100764,0.8888882727819262,0.29353271656425295,0.8718392233790102,-0.10565410123484982,0.38461538461538464,1.0,0.4666666666666667,-2.0
0.25,1.0,0.9684040053359346,1.196734017195299,-1.2926031294452347,1.0147864065275478,1.008692816514461,0.12297797700976501,0.4444442753926277,0.10849204551421612,0.4425760418331103,70.62605791716736,-0.6923076923076923,-1.0,0.5333333333333333,2.0
0.4166666666666667,1.0,-0.8227943038902992,-0.7824428386286278,0.1219061166429588,-0.7974779446144307,-0.7607717071626877,0.12609626834797205,0.666666401521354,0.11118402514335157,0.6588215868703448,-0.10264345068711926,0.38461538461538464,-1.0,0.3333333333333333,0.0
0.8333333333333334,1.0,0.3340864233909002,0.3826366163656328,0.6910384068278808,0.405427175772547,0.41935055425590834,0.5314753458568313,1.1111106880256008,0.4390021449095668,1.0817246475198672,0.2970865824699985,-0.5,0.0,1.0,-2.0
0.16666666666666666,1.0,-0.3940104815058914,0.022246605946418207,0.07837837837837858,-0.3373472972250932,-0.3344380637570051,0.44884038023729694,0.6666664109944825,0.37550400799104633,0.6588215960192109,0.0061557064793391824,0.34615384615384615,-1.0,-0.6666666666666666,0.0
-0.8333333333333334,-1.0,-0.26903734599914153,-0.31208951978754856,1.5227596017069702,-0.3239789089486877,-0.2588834574136961,-0.7476125518179503,-7.349753806340253e-10,-0.782107224279837,-7.433521227143024e-10,-0.09121314947284734,-1.0769230769230769,-1.0,1.0,1.0
0.08333333333333333,1.0,-0.2488796701619334,-0.23613258090946612,-0.3671408250355617,-0.19258521224066505,-0.2675372430946538,0.4213603576487307,-0.33333320692800583,0.3540333926347018,-0.34117800833430006,-0.05790965134435445,-0.34615384615384615,-1.0,-0.6,-1.0
-0.6666666666666666,0.0,-0.3877290912306174,-0.5877756599625266,-1.0864864864864865,-0.4536018063658309,-0.386316621671142,-0.825570065351386,-0.11111107007442678,-0.8793459689936168,-0.11282219881407045,-0.08464122455927313,0.5384615384615384,2.0,-0.4,2.0
-0.75,0.0,0.12656106237178258,-0.1783900115558024,-0.04879089615931715,0.0569071431604641,0.12623889408187036,-0.9027480024483899,-0.11111106873664062,-0.9794008747327141,-0.11282219745029869,-0.055600825370522466,-0.07692307692307693,0.0,-0.13333333333333333,0.0
-0.16666666666666666,0.0,0.7321115508075678,0.667925609650699,0.28036984352773847,0.7454031850240814,0.6114839718331878,-0.21613720501116004,-1.2222217564591176,-0.20260735298046303,-1.2929928801148962,1.5634008404656847,0.46153846153846156,-2.0,-0.2,0.0
0.3333333333333333,1.0,-0.5237816060138792,-0.8040838287742869,-0.04366998577524867,-0.505344740535698,-0.5125359297502844,-2.57721702096535e-09,-2.5198888925350446e-09,-2.3225965713698777e-09,-2.5486087995774927e-09,-0.10265324962464785,-0.23076923076923078,0.0,-0.3333333333333333,0.0
0.6666666666666666,1.0,-0.3579598368564507,-0.22848554046146294,2.9576102418207686,-0.31624088881754325,-0.264104855430054,0.25238744741980723,1.2222217549564194,0.21789277535470816,1.1855209844662342,-0.09118448165798518,-0.19230769230769232,0.0,0.8,1.0
0.5,1.0,1.0767961502609966,1.2658989630640927,-0.7108108108108108,1.1358380654026954,1.13205961646761,0.2615474558643627,0.666666412974786,0.22546185914894737,0.6588215979317289,43.174565433901726,0.46153846153846156,-1.0,0.7333333333333333,-1.0
-0.5833333333333334,0.0,0.07759097348039148,-0.2479887918212775,-0.5075391180654338,-0.0016235979871949437,0.06783512914814671,-0.9709608264812417,-0.22222213755913536,-1.0712172731445644,-0.22654338611680014,-0.05526525393021646,0.9230769230769231,-1.0,-0.3333333333333333,-1.0
0.08333333333333333,1.0,0.8802480366097162,0.4593159297248744,-0.7183499288762445,0.949576837539097,0.8582588721192165,0.4213603586080706,-0.3333332061377873,0.35403339338740886,-0.3411780075157391,1.2066067597921766,0.5769230769230769,-1.0,0.8666666666666667,-1.0
0.4166666666666667,1.0,0.2704226041548613,0.5066890195778978,3.1914651493598862,0.3090472254380103,0.32791891619370916,0.12609627743640717,0.6666664128479782,0.11118403298514609,0.6588215978092619,0.2370068221888836,0.46153846153846156,-1.0,-0.5333333333333333,1.0
-1.0,-1.0,-0.20479287504380972,-0.2313322365124281,2.2140825035561877,-0.2859857267184083,-0.16114570717533783,-0.9612161376549078,0.4444442745386778,-1.0578969298624734,0.4425760409957995,-0.08864593889187679,0.6538461538461539,-1.0,0.6,1.0
0.25,1.0,0.9545432830113049,0.8183187221270906,-0.2817923186344238,1.000766545756483,0.9948702454763919,0.12297797700940939,0.44444427539221076,0.10849204551390973,0.4425760418327015,4.3096938516461485,-1.0769230769230769,-1.0,0.0,0.0
-0.4166666666666667,0.0,-0.7552020121370754,-0.8588527665766966,2.074964438122333,-0.8111190674654815,-0.8031568473877845,-0.7045410301309466,-0.6666664180289072,-0.7299285293799761,-0.6907122262222547,-0.10478805007084319,-0.15384615384615385,0.0,0.8,1.0
0.16666666666666666,1.0,-0.14529379089478556,-0.07975628236038289,-0.09760118918918892,-0.08569053859656102,-0.08657580556952792,0.4488403813647841,0.6666664122607291,0.37550400886828084,0.6588215972421143,-0.02641777621026054,-0.5769230769230769,2.0,-0.13333333333333333,0.0
0.75,1.0,-0.7341290478230432,-0.5151341287233054,0.5940256045519205,-0.6897678103624122,-0.658534166645759,0.3451568826363041,0.8888885421054746,0.293532892451066,0.8718394796302978,-0.09746467038363942,0.46153846153846156,0.0,0.26666666666666666,-2.0
0.3333333333333333,1.0,0.45022015060109083,0.5690561008450997,-0.3590327169274536,0.4800596997110971,0.4581946155733898,-3.513246775720624e-11,1.8827771670841016e-10,-3.166124862764066e-11,1.9042318604852887e-10,1.4714462179250876,-0.19230769230769232,1.0,0.8666666666666667,-1.0
-0.75,0.0,0.7126354688936275,0.40017558637706035,-0.04879089615931715,0.6497235581677333,0.7106621095209245,-0.902748002336046,-0.11111106856700971,-0.9794008745841786,-0.11282219727737237,0.5154314591075622,0.19230769230769232,-1.0,-0.13333333333333333,0.0
-0.3333333333333333,0.0,0.11892425822693202,0.09825044624789207,-0.7051209103840682,0.09876745809437601,0.06646587825951868,-0.478854024698722,-0.6666664126552497,-0.47268751298822326,-0.6907122205178524,0.16425322812976534,-0.6153846153846154,2.0,0.8666666666666667,-1.0
0.4166666666666667,1.0,0.4054174195240458,0.6695222928240474,-0.4783783783783783,0.4455954058522551,0.46253525544784024,0.12609627748118177,0.6666664129037798,0.11118403302377736,0.6588215978631532,2.558920992830059,-0.6923076923076923,0.0,0.6666666666666666,-1.0
0.6666666666666666,1.0,0.8022752996903303,1.0066320101473951,-0.615647226173542,0.8574267169444011,0.8927578125514021,0.25238744884107384,1.2222217569121239,0.21789277653086794,1.1855209862865628,12.779350942953382,-1.0384615384615385,1.0,-0.4666666666666667,-1.0
0.75,1.0,-0.400321138818518,-0.8675431188756427,0.24395448079658605,-0.3517301197229201,-0.3263738358661268,0.3451568877522185,0.8888885483990842,0.29353289656122716,0.8718394856184323,-0.10380942240066124,-0.8846153846153846,2.0,-0.13333333333333333,0.0
-0.08333333333333333,0.0,0.8912426250843276,0.8869464608423183,-0.5064011379800852,0.9236492246805156,0.6296234468880976,-0.02825959851331337,-1.9999992379818992,-0.025595385333914897,-2.1813109833019957,6.896374827036977,0.3076923076923077,0.0,0.8666666666666667,-1.0
0.5,1.0,0.47537937254078255,0.02974156979311452,-0.1587482219061165,0.5275140611290268,0.5323024214843843,0.2615474566015081,0.6666664129226376,0.22546185975716335,0.6588215978813654,0.026861661801216997,0.0,-1.0,-0.6666666666666666,0.0
-0.4166666666666667,0.0,-0.30543581633414907,-0.3200636207318121,5.007539118065433,-0.35570148263495166,-0.3564432787663491,-0.7045410259236251,-0.6666664133795226,-0.7299285243347323,-0.690712221286704,-0.0990336060217413,0.6153846153846154,-1.0,0.2,1.0
0.5833333333333334,1.0,0.507513665877416,0.5917030027276385,-0.7640113798008533,0.552595747169044,0.5787209039437384,0.170726953782731,0.888888550506513,0.1494055411409486,0.8718394876235717,2.331868791462043,-0.34615384615384615,-1.0,-0.4666666666666667,-1.0
0.4166666666666667,1.0,-0.23264458988071246,-0.3296048433217172,0.1219061166429588,-0.19985482256443748,-0.17364494955111817,0.12609627671796386,0.6666664119526059,0.11118403236524835,0.6588215969445383,-0.08220048473265125,0.5769230769230769,-1.0,0.3333333333333333,0.0
0.5,1.0,0.5684898419920696,0.7857032074378194,-0.3512091038406826,0.621694566448516,0.6251546089080577,0.26154745661664897,0.6666664129406763,0.22546185976965535,0.658821597898787,3.9134190308579937,-0.9615384615384616,-1.0,0.0,0.0
0.08333333333333333,1.0,0.15563304374591064,0.23510721931577117,-0.8796586059743953,0.21663051423883126,0.13567700912791084,0.4213603584319163,-0.33333320628288754,0.35403339324919786,-0.3411780076660439,0.47911180726467534,0.7307692307692307,0.0,-0.7333333333333333,-1.0
0.25,1.0,0.4317984423156203,0.21990859378703562,-0.3473684210526315,0.4720170298857907,0.4735706748318229,0.12297797696124703,0.4444442753357658,0.1084920454723098,0.4425760417773556,0.23748566945685692,0.6153846153846154,-1.0,0.06666666666666667,0.0
0.0,0.0,1.1158161185971978,1.2815253169025558,-0.8955903271692744,1.1720047332044634,1.00893843714936,0.22081465602229497,-1.111110687661624,0.19163042711524916,-1.170486259581151,55.94972136922231,0.9615384615384616,0.0,-0.4666666666666667,-1.0
0.16666666666666666,1.0,1.0776410940964944,1.1813420630898233,-0.5079658605974394,1.1513305020518956,1.132902236347218,0.4488403820006073,0.6666664129748027,0.37550400936297934,0.6588215979317447,25.072185405660637,0.46153846153846156,-1.0,-0.4666666666666667,-1.0
0.5,1.0,-0.9979891199269225,-1.3293052743080347,-0.05334281650071124,-0.9643367092056793,-0.9338865289495863,0.2615474369213903,0.6666663894754185,0.2254618435191802,0.6588215752367372,-0.10562979381034349,-0.38461538461538464,1.0,0.4,0.0
0.4166666666666667,1.0,1.407127011461164,1.5965049421370727,-0.9132290184921762,1.458808735015066,1.4614823282349656,0.12609627767623136,0.6666664129784114,0.1111840331920722,0.6588215979352307,224.53496079947436,-0.6923076923076923,-1.0,-0.4666666666666667,-1.0
-0.8333333333333334,-1.0,0.9144197429669126,0.965134275196251,0.22062588904694186,0.8731423219422788,0.9211090391695664,-0.747612551151095,2.3222526160842014e-10,-0.7821072234636759,2.3487166239856925e-10,6.144534320126137,-0.19230769230769232,-1.0,-0.7333333333333333,0.0
0.8333333333333334,1.0,-0.18256692556804113,-0.14329105780866996,0.6910384068278808,-0.11720630055654506,-0.09579976752789798,0.5314753451852836,1.111110687200862,0.4390021443998956,1.0817246467466155,-0.06490519582902014,0.6153846153846154,0.0,1.0,-2.0
-0.5,0.0,-0.21536476329357745,-0.42981503797385817,0.2598862019914652,-0.2869558663811979,-0.23414399819849646,-0.8869616064143401,-0.33333320682591744,-0.958613928054685,-0.3411780082285503,-0.0916300487011851,0.6153846153846154,-1.0,-0.26666666666666666,0.0
-0.08333333333333333,0.0,-0.28447564103073814,-0.5236770747564027,-0.5064011379800852,-0.2656496812297568,-0.5420181162938057,-0.028259599470328443,-1.9999992383251912,-0.025595386205062236,-2.1813109837065365,-0.09067330501751147,0.5384615384615384,-1.0,0.8666666666666667,-1.0
-0.6666666666666666,0.0,0.26109681082609293,0.4398722795282143,-0.301280227596017,0.20279231647916535,0.260385990863188,-0.8255700643752869,-0.11111106865774203,-0.8793459677526388,-0.11282219736986733,0.7588654642309866,0.46153846153846156,1.0,0.06666666666666667,0.0
0.75,1.0,-0.09121893991944859,0.3663193378779233,6.261024182076814,-0.038981654967693805,-0.01830142726031451,0.3451568890113877,0.8888885499481173,0.29353289757285284,0.8718394870922791,0.009253377216938918,0.34615384615384615,3.0,0.2,1.0
-0.8333333333333334,-1.0,-0.15300127777926084,-0.36147182271834205,-0.8495021337126599,-0.20658075710197182,-0.14324712878981036,-0.7476125515642714,-3.670420593004762e-10,-0.7821072239693616,-3.71225270271967e-10,-0.06355271581788347,-0.15384615384615385,0.0,-0.9333333333333333,-1.0
-0.25,0.0,0.40888152866439564,0.3433899852943326,-0.5724039829302985,0.4076586668181396,0.36694711195541824,-0.32703176772379006,-0.5555553437596283,-0.31314907855173063,-0.5732470827331224,0.5911016165837648,-1.0384615384615385,-1.0,-0.9333333333333333,-1.0
0.25,1.0,0.24581390953196944,0.2485835629883159,0.2597439544807968,0.28389236137227486,0.2881086635589903,0.12297797689915077,0.4444442752629901,0.10849204541867405,0.4425760417059983,0.16695058101139781,-0.46153846153846156,-2.0,0.4,0.0
-0.5833333333333334,0.0,-0.8919965615560433,-0.7483721508860162,1.804694167852063,-0.9833368954553736,-0.8961363321996615,-0.9709608339914654,-0.22222214886593933,-1.0712172834373457,-0.22654339773544124,-0.10392093586249057,-0.46153846153846156,-1.0,-0.5333333333333333,1.0
-0.6666666666666666,0.0,0.8234099980872809,0.5641857096616211,-1.0900426742532006,0.7715685872971608,0.8211307667237125,-0.8255700643084962,-0.11111106856080294,-0.8793459676677231,-0.11282219727104545,3.0874300857266843,0.9230769230769231,-1.0,0.6666666666666666,2.0
0.3333333333333333,1.0,-0.3503006684369189,-0.3464801438046864,1.7081081081081084,-0.3297575518487007,-0.33983916474981746,-1.2619532565458278e-09,-1.1186954505741505e-09,-1.1372765899519676e-09,-1.1314456151131567e-09,-0.09393551732812545,0.5769230769230769,-1.0,0.2,1.0
0.0,0.0,0.1293939203940395,-0.14486938181348796,-0.4135135135135134,0.1742438474967324,0.02530147386868443,0.22081465583175597,-1.1111106877801378,0.191630426955942,-1.1704862597112604,-0.03209956085175679,-0.15384615384615385,0.0,-0.6666666666666666,-1.0
0.25,1.0,-1.131587383110513,-1.3058680781106051,0.16955903271692752,-1.1120300799875174,-1.0796262698925865,0.12297794436033932,0.4444442371281988,0.10849201731354878,0.4425760043142674,-0.10563514387647545,-0.8076923076923077,-1.0,-0.6666666666666666,0.0
0.5,1.0,-0.9604512420620139,-0.7124055379389127,1.5459459459459461,-0.9261438114805718,-0.8968953004411202,0.2615474397396756,0.6666663928331708,0.22546184584453435,0.6588215784795548,-0.10338979191150435,0.9615384615384616,0.0,0.8,1.0
-0.8333333333333334,-1.0,-0.6732763824814367,-0.5127503910260536,1.2021337126600282,-0.7331941359515224,-0.6611112250600826,-0.7476125546515106,-4.844743747039685e-09,-0.7821072277478218,-4.899960848070857e-09,-0.09912940511474976,-0.5384615384615384,-1.0,0.13333333333333333,1.0
-0.25,0.0,-0.05745703970473469,-0.0054359618709796265,0.16344238975817937,-0.06406170587975685,-0.09800916164399937,-0.32703176801394657,-0.555555344044592,-0.3131490788473105,-0.5732470830331456,-0.01090846080671159,0.3076923076923077,0.0,0.3333333333333333,0.0
